batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
47,478,1,17,9,4,1,1,1,12.49074935913086,11.780500411987305,11.95847988128662,12.082529067993164,12.069255113601685
59,367,1,22,24,3,1,1,1,26.317119598388672,25.732755661010746,25.88784694671631,25.94404220581055,25.923818349838253
27,70,1,130,95,1,1,1,0,19.13905143737793,18.789291381835934,18.93329620361328,18.946313858032227,18.94184947013855
63,81,4,15,15,3,1,1,0,2.6004314422607417,2.4449825286865234,2.4961233139038086,2.5087833404541016,2.5053024291992188
61,12,5,635,760,4,0,0,0,15.108585357666016,14.840126037597654,14.936566352844238,14.94591236114502,14.938801527023315
61,380,7,21,7,3,1,1,1,145.2350616455078,143.16177368164062,143.84377002716062,143.88885498046875,143.81146430969238
35,201,5,45,3,4,0,0,1,21.52729034423828,20.74718475341797,20.908355712890625,21.037983894348145,21.01317048072815
14,172,5,6,44,4,1,0,1,2.262115478515625,2.13623046875,2.20632553100586,2.198171615600586,2.1979212760925293
17,70,6,75,1,3,0,1,1,6.032228469848633,4.142045974731444,4.366636276245116,4.71951961517334,4.627615213394165
32,1,1,9976,6901,2,0,0,1,22.730112075805664,22.41063117980957,22.56131172180176,22.57845401763916,22.58047461509705
45,183,2,15,4,3,0,1,1,5.365610122680664,4.885435104370117,5.175948143005371,5.153298377990723,5.1602423191070566
59,507,6,12,16,1,0,0,1,1013.6091709136964,1010.0877285003662,1010.986328125,1011.229419708252,1011.0746622085572
1,32,4,54,185,2,1,0,0,0.5657672882080078,0.3786087036132813,0.43380260467529297,0.4426956176757813,0.43532252311706543
42,469,5,6,17,4,0,0,0,32.961368560791016,32.813072204589844,32.912135124206536,32.903218269348145,32.907217741012566
5,76,6,79,97,1,0,0,0,38.9862060546875,38.703203201293945,38.82408142089844,38.820052146911614,38.81388902664185
33,48,5,70,143,3,0,1,0,10.487794876098633,10.258197784423828,10.381221771240234,10.387396812438963,10.390996932983398
18,389,1,20,17,4,0,0,1,4.792213439941406,4.100322723388672,4.3834447860717765,4.407548904418945,4.397869110107422
44,37,1,5,46,3,1,1,1,0.4286766052246094,0.3135204315185547,0.36466121673583984,0.3645181655883789,0.3628730773925781
25,451,1,18,11,3,1,1,1,11.018753051757812,9.914875030517578,9.960055351257324,10.200691223144533,10.13416051864624
63,312,6,16,24,4,0,0,0,43.465614318847656,43.1210994720459,43.26820373535156,43.283724784851074,43.28131675720215
4,163,5,54,51,1,0,1,0,49.1020679473877,48.13194274902344,48.43485355377197,48.47240447998047,48.43625426292419
32,62,1,13,70,3,0,1,1,0.8549690246582031,0.6916522979736328,0.7207393646240234,0.7513761520385742,0.7458925247192383
20,288,3,10,21,1,1,0,1,65.8414363861084,65.08445739746094,65.2841329574585,65.30842781066896,65.26979804039
63,418,1,16,16,1,1,0,0,74.10740852355956,73.27604293823242,73.73058795928955,73.703932762146,73.7069845199585
17,251,2,21,38,1,1,0,0,51.23162269592285,51.05996131896973,51.16474628448486,51.15225315093994,51.15386843681336
42,36,7,247,192,3,0,0,0,48.23684692382813,47.92165756225586,48.0799674987793,48.07484149932861,48.073738813400276
61,348,4,6,27,4,1,1,0,24.942874908447266,24.562358856201172,24.72662925720215,24.73444938659668,24.729907512664795
51,292,7,28,2,3,1,0,0,93.88327598571777,92.28301048278809,93.35553646087645,93.19100379943848,93.21796894073486
1,93,2,34,6,3,0,1,1,0.30922889709472656,0.17452239990234375,0.25010108947753906,0.2392292022705078,0.23856759071350095
30,186,1,25,2,2,0,1,0,4.883527755737305,4.436254501342773,4.741191864013672,4.736208915710449,4.755288362503052
45,511,3,6,1,2,1,0,0,85.65902709960938,85.41727066040039,85.56926250457764,85.5660915374756,85.57307720184326
7,210,2,10,40,2,1,1,1,2.660512924194336,2.277374267578125,2.338528633117676,2.373695373535156,2.349883317947388
53,165,7,41,10,1,1,0,0,405.9267044067383,404.0343761444092,405.0707817077637,405.03954887390137,405.0543010234833
46,307,4,27,19,3,0,1,0,49.81231689453125,49.4694709777832,49.66461658477783,49.64449405670166,49.645394086837776
20,75,5,99,24,2,1,0,0,15.499114990234375,14.669418334960938,14.892101287841795,15.00241756439209,14.981955289840698
35,205,3,44,6,1,0,1,1,88.7746810913086,88.12808990478516,88.54734897613525,88.47944736480713,88.48646283149719
41,131,5,7,7,1,1,0,0,31.577110290527344,31.33368492126465,31.41045570373535,31.43455982208252,31.42935037612915
43,96,1,79,17,4,1,1,0,1.5864372253417969,1.3735294342041016,1.4294385910034182,1.4445066452026367,1.4356374740600586
34,55,4,174,160,2,1,0,0,59.87834930419922,59.37886238098145,59.62157249450684,59.652018547058105,59.65787172317505
26,363,5,3,25,1,1,1,1,158.44416618347168,157.75609016418457,158.18071365356442,158.1701993942261,158.18771719932556
17,118,3,36,14,2,1,1,1,4.568815231323242,4.372835159301759,4.4579505920410165,4.478216171264648,4.4800639152526855
31,441,5,17,16,2,0,1,0,124.2520809173584,123.84390830993652,124.05228614807129,124.04944896697998,124.04981255531312
64,102,7,64,24,1,0,1,0,322.09444046020513,321.2883472442627,321.7487335205078,321.7390298843384,321.7509388923645
10,387,1,16,18,3,0,1,0,3.4682750701904297,2.9952526092529297,3.293037414550781,3.26690673828125,3.2756924629211426
50,275,4,11,1,2,1,1,1,42.24920272827149,39.31331634521485,42.05787181854247,41.514754295349114,41.69812798500061
32,32,3,295,299,4,1,1,0,8.689403533935549,8.41069221496582,8.567452430725098,8.56630802154541,8.570373058319094
55,15,5,585,37,1,1,1,1,56.14876747131348,55.10997772216797,55.36770820617676,55.43255805969238,55.3833544254303
40,476,6,13,9,4,1,0,0,50.02665519714356,49.26753044128418,49.78835582733154,49.73688125610352,49.75932836532593
62,265,3,6,2,4,1,1,0,9.145736694335938,8.748769760131836,8.992314338684082,8.999776840209961,9.012907743453981
3,95,2,36,9,3,0,0,0,0.39267539978027344,0.24700164794921875,0.3420114517211914,0.330805778503418,0.33354759216308594
11,238,7,12,37,1,1,0,0,114.36915397644043,113.96098136901855,114.10748958587645,114.1166925430298,114.10459876060486
38,467,4,17,5,4,0,1,1,26.02458000183105,23.621320724487305,24.491310119628906,24.6246337890625,24.57505464553833
24,203,7,23,9,2,1,0,0,43.90382766723633,43.6241626739502,43.84911060333252,43.81206035614014,43.824076652526855
60,34,5,30,172,2,1,0,0,12.12453842163086,11.943340301513672,12.043356895446776,12.043380737304688,12.045741081237793
45,67,7,7,47,1,0,1,1,23.861408233642575,22.79829978942871,22.87173271179199,22.97842502593994,22.890567779541016
15,18,3,210,363,4,0,0,1,1.3186931610107422,1.1684894561767578,1.2378692626953125,1.2393951416015625,1.2383460998535156
18,107,4,60,91,1,1,1,0,111.64045333862305,111.19914054870605,111.37998104095459,111.41417026519777,111.41276359558105
56,330,3,26,3,2,0,0,1,55.939674377441406,55.04560470581055,55.5497407913208,55.50272464752197,55.50524592399597
15,112,4,2,67,3,1,1,0,1.196146011352539,1.025676727294922,1.0752677917480469,1.0939836502075195,1.0897517204284668
60,217,3,35,2,3,0,1,0,20.862340927124023,17.861127853393555,19.34921741485596,19.582462310791016,19.637644290924076
2,204,2,18,11,2,0,0,0,0.7872581481933594,0.6084442138671875,0.6673336029052734,0.6710529327392578,0.6643533706665039
7,411,7,19,20,3,1,0,0,25.53009986877441,25.34008026123047,25.39217472076416,25.416970252990726,25.412440299987797
63,295,7,26,32,4,1,0,0,97.92780876159668,97.4435806274414,97.68593311309814,97.6841688156128,97.68378734588623
48,479,5,3,4,2,0,1,1,91.16482734680176,90.74521064758301,90.92915058135986,90.9564733505249,90.95683693885805
8,180,1,52,4,3,1,1,0,1.5702247619628906,1.1963844299316406,1.3910531997680664,1.3913869857788086,1.3934075832366943
36,145,1,24,17,3,1,0,1,2.1953582763671875,1.7802715301513672,1.8647909164428709,1.897525787353516,1.8749535083770752
13,336,3,21,26,2,0,1,0,26.61275863647461,26.20840072631836,26.41856670379639,26.42660140991211,26.430606842041016
42,150,2,26,44,4,0,1,0,3.861904144287109,3.4530162811279297,3.668665885925293,3.6665678024291988,3.6688446998596187
48,302,7,11,7,4,0,1,1,23.13232421875,22.79353141784668,22.9494571685791,22.9541540145874,22.95196056365967
29,51,6,65,127,1,1,1,1,117.87247657775879,117.38419532775879,117.60306358337402,117.61293411254884,117.60908365249634
34,459,7,8,1,2,0,0,1,130.7394504547119,124.2835521697998,127.98511981964113,127.89499759674072,127.99087166786194
40,340,3,23,24,2,0,0,0,69.73981857299805,69.60272789001465,69.67902183532715,69.67654228210449,69.67785954475403
4,285,4,17,9,4,0,0,0,1.3833045959472656,1.2793540954589844,1.295328140258789,1.3118505477905271,1.306980848312378
52,213,4,20,4,1,1,1,1,93.20735931396484,92.02289581298828,92.45622158050536,92.52533912658691,92.5028920173645
13,81,5,14,34,3,0,0,1,1.4569759368896484,1.3921260833740234,1.4405250549316406,1.4310359954833984,1.432657241821289
64,406,3,8,15,4,1,1,0,21.857023239135746,20.76435089111328,20.963430404663086,21.069860458374023,21.009653806686398
57,131,7,2,6,3,0,1,1,4.569530487060547,4.2765140533447275,4.437804222106934,4.432153701782227,4.434436559677124
19,118,1,44,11,3,0,1,1,1.3720989227294922,1.2536048889160156,1.3346672058105469,1.332545280456543,1.3374686241149902
13,126,4,64,24,3,0,0,0,4.977226257324219,4.787921905517578,4.937410354614258,4.91485595703125,4.922926425933838
15,234,7,7,2,3,0,1,1,11.084556579589844,10.955572128295898,11.021614074707033,11.023688316345217,11.0245943069458
7,503,3,1,9,4,0,0,0,2.834081649780273,2.556085586547852,2.613186836242676,2.6395320892333984,2.6256442070007324
50,338,5,26,23,3,0,0,1,109.10582542419434,108.47043991088869,109.00592803955078,108.9275360107422,108.96238684654236
50,420,4,22,18,2,0,1,1,172.41930961608887,170.77088356018066,171.27752304077146,171.39196395874026,171.3411808013916
60,500,5,6,5,2,1,0,1,158.83755683898926,157.89103507995603,158.32746028900146,158.31067562103271,158.2972705364227
25,368,2,7,18,4,1,1,1,5.9409141540527335,5.732297897338867,5.867123603820801,5.842280387878418,5.843698978424072
54,430,4,22,2,1,0,0,1,465.70229530334467,462.31555938720703,463.3172750473023,463.4927988052368,463.3637666702271
23,377,6,14,2,1,1,0,0,220.62993049621585,218.2915210723877,219.64573860168457,219.54233646392825,219.56273913383484
7,148,6,31,38,2,1,1,0,13.203859329223633,12.649059295654295,12.830853462219238,12.884759902954102,12.874335050582886
42,424,6,3,10,3,0,1,1,35.90226173400879,34.424304962158196,34.667015075683594,34.76085662841797,34.660249948501594
6,388,6,12,4,1,1,0,0,51.5444278717041,50.92668533325195,51.21541023254394,51.22156143188477,51.21806263923645
37,211,7,22,39,1,0,1,1,496.8388080596924,494.72904205322266,496.1456060409546,496.02246284484863,496.0820972919464
32,448,5,17,20,1,1,0,1,649.564266204834,645.7386016845702,647.5356817245482,647.4717617034913,647.4268436431885
53,349,4,15,6,2,0,1,0,62.224388122558594,60.98413467407226,61.557650566101074,61.57026290893555,61.561763286590576
49,346,7,3,3,2,0,0,1,62.0260238647461,61.3856315612793,61.57660484313965,61.60550117492676,61.58041954040527
30,478,6,8,16,1,1,0,1,326.28440856933594,324.8357772827148,325.30236244201666,325.32382011413574,325.26475191116333
63,358,3,5,20,4,0,0,1,18.780946731567386,18.58973503112793,18.67985725402832,18.680524826049805,18.679320812225345
42,413,5,11,14,2,0,1,1,99.40004348754884,99.26891326904295,99.35784339904785,99.35603141784668,99.36141967773438
32,105,1,44,64,4,1,1,0,1.518964767456055,1.3287067413330078,1.3891458511352541,1.3985872268676758,1.392275094985962
23,178,5,54,17,4,0,1,0,15.56396484375,14.693737030029295,15.13516902923584,15.194988250732422,15.211522579193115
23,432,6,5,2,1,1,1,0,188.80462646484372,187.26634979248047,187.81530857086184,187.90023326873782,187.86641955375669
32,437,3,10,3,4,1,0,0,11.421680450439453,10.865449905395508,11.094331741333008,11.14215850830078,11.141806840896606
12,489,6,14,9,2,1,1,1,58.70866775512695,57.4188232421875,57.62243270874024,57.72671699523926,57.64245986938477
55,177,6,29,31,3,1,1,1,50.63319206237793,49.29947853088379,49.39925670623779,49.51794147491455,49.40584301948547
13,392,5,23,6,3,0,1,1,20.10178565979004,19.797801971435547,19.909977912902832,19.90652084350586,19.89570260047913
16,70,3,92,139,4,0,1,1,3.579139709472656,3.3586025238037114,3.450870513916016,3.4557580947875977,3.452479839324951
45,78,7,121,50,4,0,1,1,35.53056716918945,34.024477005004876,34.226655960083015,34.387636184692376,34.290164709091194
16,339,3,14,4,4,0,1,0,4.965782165527344,4.757404327392578,4.83393669128418,4.841327667236328,4.83626127243042
4,327,7,13,24,3,1,0,0,6.957292556762695,6.808280944824219,6.895184516906737,6.8866729736328125,6.887644529342651
16,255,1,1,36,1,1,1,0,35.80355644226074,33.98370742797852,35.224556922912605,35.00211238861084,35.02923250198364
35,470,7,1,3,2,1,1,1,63.05456161499024,62.78443336486816,62.92462348937988,62.92757987976074,62.929600477218635
5,18,2,102,524,1,0,1,0,2.0930767059326167,1.8794536590576167,1.9975900650024412,1.9822835922241209,1.9812881946563718
35,49,2,5,91,1,1,0,0,3.4263134002685547,3.273248672485352,3.3142566680908203,3.336143493652344,3.3327341079711914
29,28,2,38,102,1,0,1,0,2.7053356170654297,2.495288848876953,2.5556087493896484,2.56803035736084,2.559959888458252
17,350,6,9,16,2,1,0,0,36.34214401245117,36.13495826721192,36.204695701599114,36.222243309021,36.21816635131836
29,384,5,3,19,1,1,1,0,216.45641326904297,215.05403518676758,216.11344814300537,216.04585647583008,216.11851453781128
27,18,1,187,531,3,0,0,1,1.043081283569336,0.8172988891601562,0.863194465637207,0.8961677551269531,0.8876621723175049
61,109,6,73,43,4,0,0,1,39.37029838562012,37.56213188171387,37.88828849792481,38.073468208312995,37.975281476974494
13,383,2,2,13,4,0,0,0,2.2504329681396484,2.068519592285156,2.1215677261352544,2.1343231201171875,2.1280348300933842
48,374,3,5,22,4,1,0,0,15.991926193237305,15.71941375732422,15.828251838684082,15.830612182617188,15.824347734451294
61,84,7,107,73,4,0,0,0,61.77425384521485,61.3408088684082,61.56313419342041,61.55800819396973,61.55812740325928
13,210,4,17,15,2,0,1,0,7.250070571899414,6.9756507873535165,7.036089897155763,7.0766448974609375,7.0675909519195566
57,462,1,9,10,3,1,1,0,29.076814651489254,27.78840065002441,28.18894386291504,28.289031982421875,28.25313806533813
34,114,5,38,2,3,1,0,1,15.736103057861328,9.740114212036133,13.407468795776367,13.043451309204102,13.119786977767944
55,411,1,18,17,1,1,1,1,78.40776443481445,77.61216163635255,77.82816886901854,77.9348611831665,77.91608572006227
29,29,6,163,125,2,0,1,1,17.047882080078125,16.701221466064453,16.762495040893555,16.787528991699222,16.765773296356198
41,380,3,12,18,2,0,1,1,62.60442733764648,62.28470802307129,62.48545646667481,62.46252059936523,62.46700882911682
12,278,7,26,33,4,0,0,0,21.08335494995117,20.51043510437012,20.580530166625977,20.664095878601074,20.630896091461178
35,162,1,58,47,1,1,1,0,47.06859588623047,46.72050476074219,46.90253734588623,46.87042236328125,46.86439037322998
54,356,5,9,8,3,0,1,1,30.81154823303223,30.17067909240723,30.40432929992676,30.427908897399906,30.412107706069946
14,314,4,8,24,4,0,1,1,3.6332607269287114,3.2939910888671875,3.396153450012207,3.3991575241088867,3.383040428161621
41,347,1,4,15,3,0,0,0,9.772777557373047,9.351015090942383,9.444832801818848,9.534811973571776,9.528040885925293
3,485,5,14,3,2,1,0,1,12.783288955688475,12.214422225952148,12.41755485534668,12.470698356628418,12.463659048080444
3,124,1,75,69,1,1,0,1,2.484321594238281,1.9855499267578125,2.0939111709594727,2.1134138107299805,2.0830333232879643
41,254,7,5,26,4,1,0,1,14.092445373535154,13.36383819580078,13.431906700134276,13.528943061828613,13.479143381118774
28,410,3,13,18,2,1,0,0,53.52973937988281,53.05099487304688,53.200364112854004,53.21314334869385,53.1938374042511
53,145,1,40,57,2,1,0,1,12.301206588745115,11.795759201049805,11.86823844909668,11.960220336914062,11.938154697418213
21,209,6,43,29,1,0,0,0,294.7645187377929,293.9648628234863,294.51644420623785,294.4401979446411,294.45907473564154
51,167,6,32,32,2,0,0,0,79.85186576843263,79.24675941467284,79.39469814300537,79.44798469543456,79.42265272140503
21,29,4,339,71,1,1,0,1,41.61357879638672,41.01276397705078,41.205286979675286,41.28851890563965,41.282355785369866
43,190,6,2,12,2,0,0,0,12.488842010498047,11.967897415161133,12.215137481689453,12.228631973266602,12.228697538375854
40,100,3,86,46,1,1,1,0,111.65738105773926,111.09089851379395,111.47868633270264,111.47148609161377,111.49582266807556
3,287,4,17,30,2,1,0,1,4.64320182800293,4.497528076171875,4.560112953186035,4.563331604003906,4.561573266983032
16,280,6,7,28,1,0,0,0,95.60108184814452,95.26491165161131,95.43800354003906,95.43848037719728,95.4398512840271
63,129,3,2,6,4,1,0,1,2.712488174438477,2.0673274993896484,2.119302749633789,2.2587299346923833,2.225935459136963
17,455,6,5,15,4,0,0,0,11.013031005859377,10.663986206054688,10.779619216918944,10.78481674194336,10.77139377593994
27,442,3,3,20,4,0,0,0,8.96143913269043,8.683919906616211,8.779764175415039,8.794546127319336,8.78751277923584
58,335,1,4,15,1,0,0,1,43.517351150512695,41.01753234863281,41.47744178771973,41.71819686889648,41.580885648727424
19,215,1,15,35,2,1,0,0,5.99360466003418,5.79071044921875,5.849003791809082,5.878186225891112,5.874693393707275
60,102,3,61,32,2,0,1,0,21.341562271118164,20.6911563873291,20.778775215148926,20.87020874023437,20.833671092987057
9,481,3,6,17,4,1,1,0,5.323648452758789,5.118846893310547,5.190253257751465,5.198383331298828,5.192667245864868
49,57,3,66,30,2,1,1,1,6.682872772216798,6.275177001953125,6.358146667480469,6.407475471496582,6.389588117599487
57,297,3,30,19,3,0,0,0,40.16876220703125,39.90960121154785,39.947628974914544,39.982247352600105,39.96801376342773
31,180,4,9,23,1,0,1,1,46.43535614013672,45.9439754486084,46.15223407745361,46.14734649658203,46.1367666721344
54,167,5,5,43,1,1,0,0,106.84490203857422,106.69589042663574,106.75561428070068,106.75773620605469,106.75457119941713
27,115,3,25,36,3,1,1,1,3.771305084228516,3.441333770751953,3.4992694854736333,3.5174131393432617,3.4951865673065186
21,193,1,2,15,2,1,1,0,4.100799560546875,3.8883686065673833,4.011750221252441,3.9998292922973633,4.001140594482422
45,497,7,7,18,4,0,1,1,70.98412513732909,70.78194618225099,70.91879844665526,70.89872360229492,70.90264558792114
4,39,1,134,115,1,1,0,0,0.9672641754150392,0.7355213165283203,0.8111000061035156,0.8277416229248047,0.8218288421630859
21,508,3,3,5,3,1,1,0,15.558958053588867,15.005350112915039,15.125513076782227,15.197896957397461,15.176832675933838
11,144,3,21,16,3,1,0,1,1.4944076538085938,1.340627670288086,1.384258270263672,1.3899564743041992,1.383066177368164
21,349,4,2,26,2,1,1,0,27.892112731933594,27.489900588989254,27.58491039276123,27.632737159729004,27.6181697845459
18,343,7,18,10,1,1,0,0,283.7212085723877,282.42087364196783,283.231258392334,283.1530332565308,283.173531293869
64,489,3,4,16,1,1,0,1,444.63253021240234,442.1241283416748,443.4748888015747,443.3830976486206,443.3842897415161
44,458,6,3,12,4,1,0,0,24.92237091064453,24.741411209106445,24.82438087463379,24.82166290283203,24.81910586357117
36,187,5,18,14,4,1,0,0,7.507801055908202,7.207870483398437,7.289886474609375,7.325291633605957,7.317155599594116
39,193,7,14,22,2,1,1,1,59.21649932861328,58.24708938598633,58.448195457458496,58.54036808013916,58.492511510849
50,260,6,33,26,1,1,1,1,900.7554054260254,895.3568935394287,898.7332582473755,898.4329700469971,898.5271751880646
22,507,4,6,3,4,1,0,1,9.41014289855957,8.716344833374022,8.934617042541504,8.988332748413086,8.969604969024658
29,278,6,24,24,1,1,0,1,354.75873947143555,352.90026664733887,353.8703918457031,353.8440942764282,353.8477420806885
10,321,4,14,24,1,1,0,0,54.28910255432129,53.89785766601562,54.04627323150635,54.06346321105957,54.05595898628235
24,343,7,26,20,2,0,0,0,173.66456985473633,172.59716987609863,173.06840419769287,173.1064796447754,173.10038208961487
18,79,3,48,23,3,1,1,0,1.8677711486816408,1.6427040100097656,1.7323493957519531,1.736736297607422,1.7321109771728516
13,49,3,185,173,1,1,1,0,47.7457046508789,47.44887351989746,47.53756523132324,47.5454330444336,47.53246903419495
42,119,5,22,43,4,0,0,1,7.6003074645996085,6.9828033447265625,7.173657417297362,7.172703742980957,7.142990827560425
55,411,6,16,15,3,1,1,1,89.71762657165527,89.45322036743164,89.53988552093506,89.55445289611816,89.54671025276184
34,24,1,260,321,1,1,0,0,8.604526519775389,8.428812026977539,8.516430854797362,8.52658748626709,8.529067039489746
41,190,2,3,44,1,0,1,0,81.96616172790526,80.70445060729979,81.17485046386719,81.2340021133423,81.20867609977722
5,435,2,4,16,1,0,1,0,25.067567825317386,24.22976493835449,24.37663078308105,24.45077896118164,24.401307106018066
55,216,6,36,40,4,0,1,0,61.04922294616699,60.35804748535156,60.69421768188477,60.66179275512695,60.651332139968865
8,329,1,14,13,3,0,0,0,2.508401870727539,2.250909805297852,2.3713111877441406,2.369093894958496,2.3664534091949463
47,109,6,14,71,2,1,1,1,34.51323509216309,34.27052497863769,34.398436546325684,34.40239429473877,34.405022859573364
6,374,5,25,18,4,1,1,0,9.106159210205078,8.629798889160156,8.829355239868164,8.858370780944824,8.855968713760378
54,321,3,27,15,3,0,0,1,32.06920623779297,31.63886070251465,31.75508975982666,31.76891803741455,31.747639179229736
9,467,2,6,19,3,1,1,0,5.688905715942383,5.111455917358398,5.523204803466797,5.459356307983398,5.47415018081665
2,471,3,16,18,3,0,0,0,2.2001266479492188,2.015829086303711,2.0891427993774414,2.1008968353271484,2.09912657737732
4,129,2,58,46,1,1,1,0,5.7680606842041025,5.566835403442383,5.720019340515138,5.7029008865356445,5.711764097213745
42,121,2,36,46,3,1,0,1,4.712104797363281,4.293680191040038,4.444360733032227,4.457688331604004,4.44638729095459
39,142,4,12,9,4,1,1,1,2.5472640991210938,2.388238906860352,2.463340759277344,2.46584415435791,2.465367317199707
48,118,7,16,34,1,0,1,1,133.9108943939209,133.1632137298584,133.66544246673584,133.54918956756592,133.552223443985
46,239,5,38,36,3,0,1,1,82.25560188293456,81.55560493469237,81.8486213684082,81.85291290283203,81.83974027633667
8,512,6,4,11,2,1,0,1,18.51630210876465,17.68040657043457,17.853498458862305,17.926383018493652,17.883390188217163
4,260,2,10,12,2,0,0,0,1.6732215881347656,1.511335372924805,1.579999923706055,1.5895128250122068,1.5888214111328125
11,208,5,34,18,1,1,1,0,84.1226577758789,83.31012725830078,83.9298963546753,83.84425640106201,83.87622237205504
21,294,7,4,29,1,0,1,1,130.60760498046878,130.2027702331543,130.46646118164062,130.460786819458,130.47468662261966
58,250,4,15,1,3,1,1,1,17.37380027770996,16.17574691772461,16.96157455444336,16.842913627624508,16.859948635101322
50,310,3,27,22,2,0,1,0,86.37285232543945,85.88600158691406,86.0847234725952,86.08863353729248,86.07843518257141
43,454,3,13,12,3,1,1,0,42.48785972595215,42.15717315673828,42.28496551513672,42.29133129119872,42.28353500366211
56,104,7,3,92,1,1,0,0,76.8437385559082,76.05457305908203,76.38263702392578,76.37546062469481,76.35703682899475
37,322,3,2,21,1,0,0,1,105.98015785217285,105.43131828308105,105.6203842163086,105.67214488983154,105.66374659538269
60,432,5,14,18,3,1,0,0,119.42386627197266,118.88480186462402,119.27318572998048,119.21443939208984,119.22946572303772
57,29,1,17,257,4,0,0,0,0.5624294281005859,0.3571510314941406,0.4346370697021485,0.4372596740722656,0.4316270351409912
34,84,1,7,75,2,1,0,1,3.2756328582763667,2.4509429931640625,2.590537071228028,2.6529788970947266,2.6004016399383545
19,184,2,38,40,1,0,0,1,36.46492958068848,36.19194030761719,36.360621452331536,36.35668754577637,36.36375069618225
7,470,2,6,2,4,1,0,1,2.418756484985352,1.9888877868652344,2.195119857788086,2.1726846694946294,2.1649003028869633
11,102,4,62,89,1,0,1,1,56.66947364807129,56.30064010620117,56.42902851104736,56.4396858215332,56.42834305763245
63,434,1,13,11,3,0,0,1,29.58965301513672,28.937339782714844,29.008984565734863,29.138803482055664,29.10763025283813
11,180,4,30,53,2,1,1,0,16.267061233520508,15.598058700561525,15.816211700439453,15.851640701293945,15.831410884857178
19,64,7,137,114,2,0,0,1,68.75109672546387,68.26114654541016,68.4429407119751,68.47224235534668,68.46377253532411
5,235,6,14,13,2,0,0,1,5.9762001037597665,5.742073059082031,5.897998809814452,5.8794498443603525,5.884528160095215
24,420,1,6,20,3,1,0,1,12.804031372070312,12.30168342590332,12.58563995361328,12.552809715270994,12.55279779434204
55,357,7,13,23,1,1,1,0,1069.7062015533447,1068.1746006011965,1068.820595741272,1068.8720703125,1068.8549876213074
24,187,1,46,14,1,1,1,1,9.829044342041016,9.362459182739258,9.448528289794922,9.50462818145752,9.481847286224363
55,329,2,2,21,2,0,1,1,31.643390655517575,30.645132064819336,30.76481819152832,30.95097541809082,30.90265393257141
56,121,1,79,73,4,1,1,1,4.224061965942384,3.8819313049316406,4.083037376403809,4.073834419250488,4.0790438652038565
6,375,5,5,16,3,1,1,1,4.47392463684082,4.288673400878906,4.356503486633302,4.373335838317871,4.371345043182373
54,425,7,2,9,3,0,1,0,48.9201545715332,48.1255054473877,48.42066764831543,48.44250679016113,48.4224259853363
58,291,1,15,28,2,1,1,1,38.50126266479492,38.0399227142334,38.21265697479247,38.24620246887207,38.24010491371155
46,441,7,19,15,2,0,0,1,319.9677467346192,318.62831115722656,319.3634748458863,319.2813158035278,319.27713751792913
39,29,7,227,224,3,1,1,0,47.65009880065918,47.28984832763672,47.514915466308594,47.492194175720215,47.49774932861328
13,447,7,10,3,3,0,1,1,22.019624710083008,21.59905433654785,21.8050479888916,21.780967712402344,21.773874759674072
54,477,2,18,11,1,0,1,1,281.029462814331,280.6377410888672,280.89499473571783,280.87749481201166,280.88846802711487
36,113,4,41,20,2,0,0,0,15.71965217590332,15.346765518188475,15.519380569458008,15.505146980285645,15.498131513595581
52,426,3,6,6,2,1,1,0,77.45432853698729,76.77865028381349,77.06379890441896,77.08363533020021,77.07542181015016
52,9,3,1078,624,3,0,0,0,14.08076286315918,13.737916946411133,13.967514038085938,13.935494422912598,13.942033052444458
48,33,4,297,142,3,1,0,0,21.903276443481445,21.489858627319336,21.735191345214844,21.71809673309326,21.72347903251648
4,12,1,191,690,3,1,1,0,0.27060508728027344,0.1995563507080078,0.22518634796142575,0.23281574249267575,0.2322494983673096
62,325,3,19,12,2,1,1,0,74.77569580078125,74.34153556823729,74.43344593048096,74.45456981658936,74.42855834960938
60,456,3,12,8,2,1,0,0,97.45478630065918,96.18425369262695,96.74191474914551,96.78311347961426,96.77401185035706
51,99,6,39,16,1,0,0,0,93.10674667358398,91.84956550598145,92.40961074829102,92.38705635070801,92.36428141593932
54,506,6,11,17,3,0,1,0,165.30585289001462,164.95275497436526,165.09509086608887,165.0868654251099,165.07625579833984
19,36,2,234,15,3,0,0,0,1.4829635620117188,1.235246658325195,1.3000965118408203,1.3332605361938477,1.326799392700195
59,315,4,16,20,4,1,0,0,20.920753479003906,20.73383331298828,20.828723907470703,20.83611488342285,20.838320255279537
23,280,7,11,11,1,1,1,0,181.26392364501956,180.5717945098877,180.95219135284424,180.94418048858643,180.95076084136963
24,82,6,14,115,1,1,0,0,57.40547180175781,57.09147453308106,57.31511116027832,57.30171203613281,57.31502175331116
27,300,3,16,13,2,0,1,1,17.798900604248047,16.764640808105472,16.818642616271973,16.910076141357422,16.817152500152588
8,364,2,13,23,2,1,0,0,7.9560279846191415,7.651567459106445,7.812023162841798,7.828879356384277,7.8351497650146475
24,439,5,5,18,1,0,1,1,238.35444450378415,237.28132247924805,237.89775371551517,237.8363847732544,237.84101009368896
